,AGE,PTEDUCAT,APOE4,FDG,AV45,ABETA,TAU,PTAU,ADAS11,ADAS13,ADASQ4,MMSE,RAVLT_immediate,RAVLT_learning,RAVLT_forgetting,RAVLT_perc_forgetting,LDELTOTAL,TRABSCOR,FAQ,MOCA,EcogPtMem,EcogPtLang,EcogPtVisspat,EcogPtPlan,EcogPtOrgan,EcogPtDivatt,EcogPtTotal,EcogSPMem,EcogSPLang,EcogSPVisspat,EcogSPPlan,EcogSPOrgan,EcogSPDivatt,EcogSPTotal,Ventricles,Hippocampus,WholeBrain,Entorhinal,Fusiform,MidTemp,ICV,Month,APGEN1,APGEN2,BCVOMIT,BCENERGY,BCHDACHE,BCURNFRQ,BCINSOMN,BCDROWSY,BCURNDIS,BCMUSCLE,BCANKLE,BCDIARRH,BCDIZZY,BCVISION,BCRASH,BCDRYMTH,BCPALPIT,BCCRYING,BCDPMOOD,BCNAUSEA,BCCHEST,BCSWEATN,BCCOUGH,BCELMOOD,BCBREATH,BCABDOMN,BCWANDER,BCCONSTP,BCFALL,PTTLANG,PTNOTRT,PTDOBYY,PTHAND,GDTOTAL,DXPARK,DXDEP,DADDEM,MOMDEM,MOMAD,HMT100,HMT10,HMT4,RCT9,RCT13,HMT2,HMT8,RCT183,HMT16,HMT7,RCT1,HMT17,RCT19,RCT4,HMT12,RCT1407,RCT1408,HMT3,HMT11,RCT3,RCT5,HMT40,HMT15,RCT6,RCT392,HMT13,HMT19,RCT20,RCT8,RCT12,HMT9,RCT29,HMT18,RCT11,BAT126,HMT102,RCT14,MH9ENDO,MH7DERM,MH15DRUG,MH4CARD,MH18SURG,MH16SMOK,MH11HEMA,MH13ALLE,MH12RENA,MH3HEAD,MH17MALI,MH10GAST,MHPSYCH,MH6HEPAT,MH5RESP,MH14ALCH,MH2NEURL,MH8MUSCL,HMSCORE,MMSCORE,NXVISUAL,NXAUDITO,NXMOTOR,NXCONSCI,NXFINGER,NXABNORM,NXNERVE,NXTREMOR,NXGAIT,NXOTHER,NXPLANTA,NXSENSOR,NXTENDON,NXHEEL
36,0.0,2.742800011393451e-10,4.021547214096968e-07,0.0021927806426130137,1.2693560223380786e-10,0.0,2.100249694539887e-08,5.219237638390429e-10,1.6144062569025076e-07,8.316192505299249e-08,0.00015626209981627257,5.703574999399671e-12,0.0,1.1976277059316693e-06,0.0025491747284484955,3.426860035651488e-07,8.364195271044426e-06,8.48360588628602e-08,1.0004078641427985e-06,2.126411531588174e-08,6.056503874459408e-05,0.0,0.0,0.0,0.00432796378254511,0.00034201532159121485,0.0,2.7130112066938477e-07,8.573214186586594e-05,7.15348454892707e-08,2.5237533988919477e-06,1.3878211839031291e-11,0.0,4.803170567114338e-11,1.515980986643357e-08,5.0440025741441535e-05,0.0006262462868826769,6.251469768257123e-11,0.007996598712349437,0.00031613270620333165,0.00010172660199848437,0.0,0.0,0.0,0.0,0.0,0.0,8.252755136686226e-07,0.0,0.0,0.0,1.9093170209607978e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4065369985273304e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005910514776060445,0.00535740358420712,1.3972615994476623e-08,6.281199310072723e-07,0.00016585024611584767,0.0,0.01645990168013776,0.0012998538336426884,0.0,1.5711258411618983e-05,0.0,3.7089055174452626e-08,0.5213851568635851,0.0,0.35706295955685147,0.06487250156987819,2.275246751811081e-05,3.457919482169568e-05,2.906692262118621e-06,0.0,2.277675764590059e-06,2.3019715198508025e-09,4.219373796583635e-08,2.5182431807935903e-09,6.022620626255052e-08,0.004585804392908724,1.7859104632291068e-08,0.0,1.8872403053297034e-06,0.007131585011049667,0.0011141994732121311,0.0005183638484078234,0.0,0.0,1.1903516167554376e-08,1.4442838747184182e-06,0.0,6.2090677752498376e-09,0.0,0.0,0.0,5.346388891117252e-15,0.000535647076630955,0.0,0.0,0.0,1.072168411969921e-06,0.0,0.0,0.0,2.448362934298856e-07,0.0,0.0,0.0,0.0,0.0,0.0,7.277568579389494e-07,0.0,6.618499152892224e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.044422198348785e-07,0.0,0.0
37,3.6732771670173285e-06,1.3144189922685305e-08,1.732797807428123e-08,1.241072614220253e-05,4.7395631431724604e-11,6.580255636056851e-07,4.256589533970058e-08,0.0,0.006922562347675211,0.007994958078430061,0.0,0.0,0.010223553585021252,1.7872582292028267e-08,2.4930678504675323e-05,0.0,8.861389771919507e-08,0.0017377585596463016,0.0001632020949480919,0.09709377043995683,1.1482682380801688e-12,0.0008882226665534607,1.9999251096232134e-10,1.2008609663390544e-09,7.758689414192139e-05,3.095965614078011e-14,0.013058670453502608,0.0,0.044977799155539684,0.0,0.0,0.00017989523923579349,6.674307899809255e-11,0.0,9.930192007604232e-07,1.5655470582167724e-05,2.00439953399528e-09,0.0,0.0010191693280663604,8.089120745503497e-05,2.5979905383970722e-06,0.0,0.0,1.0859517822471416e-08,0.0,0.0,0.0,0.0,3.6415421444650956e-10,0.0,0.0,1.4502745387801204e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8499652479224962e-08,0.03456106649867752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6885183145714317e-13,0.0,0.0,0.0,0.00047640926729727265,0.0,8.374645193268197e-09,1.1484826185936027e-05,6.814362160179333e-08,1.5561095783041765e-08,0.0005595718313364264,2.481635170209611e-06,4.038740273819535e-07,5.154266921701778e-06,5.496211485161575e-07,3.377271246920801e-11,0.0,0.008296311385810716,0.12629077118808138,0.023561947860802207,4.143282667039296e-05,2.685949427593672e-07,0.13414892418245639,0.0,3.281930958387265e-06,0.009007251114377699,9.209587770300011e-07,0.0,0.000817694611440114,0.0,0.0,1.2493233469831125e-09,0.0,1.6745219561499358e-09,6.126956922510294e-08,3.5740722530009034e-07,0.019785846721792306,0.0,2.611317074436877e-08,0.4576690282995607,1.8094123410644567e-09,7.377294469779693e-08,9.859156155437827e-05,0.0,2.025980172280188e-07,0.0,0.0,9.337304882108978e-07,0.0,0.0,2.4027630813231244e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.151704137008405e-06,4.799623226565223e-12,0.0,4.987663079315267e-07,2.286476164888288e-05,0.0,0.0,0.0,0.0,0.0,0.00015009617320551328,1.156706397482327e-08,0.0,0.0,0.0,4.331495172934393e-08,0.0,0.0
38,1.2346298964339378e-06,0.0,0.0001416685464646974,0.0017030440243549856,5.437510822369734e-07,0.0635825745574209,0.23080132087080543,0.00021787259406599863,3.762353869055581e-06,4.039836350823307e-09,1.3281634709949061e-06,0.0,9.856141247177717e-06,0.00012972883902857718,8.755092953134505e-09,0.0,0.00017217016585412872,0.016283203321637033,8.695955025123268e-09,0.015825853914873535,2.598479420295411e-06,0.0,1.3252134380743525e-08,6.881861536015646e-09,7.813781531600642e-08,0.0,2.2940995686370283e-11,4.07556557388361e-08,1.9591879574475046e-14,2.0749903075893513e-09,0.36470485346376497,9.77599350366316e-09,0.0,0.0,0.0,0.0038971859156488454,0.002825395593257733,1.0728575809114681e-05,0.03189497215801088,0.000245026149849874,8.511549238521403e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012801970430164396,0.0,1.7480554772005924e-06,0.0,0.0,0.0,3.238138173093566e-05,0.0,0.07606853390177036,7.255977773618858e-07,1.8097195421045934e-07,0.11449447048875118,2.890589730302047e-08,0.0200520473420119,0.0,2.5586487905367385e-10,6.569673707787277e-05,4.154937762793175e-10,0.0,0.00021333879816239673,0.0007587433631111828,0.01644379297446168,0.0,3.3123942616946884e-08,0.011329008929822491,0.0,0.0,0.0,6.326267138745321e-09,0.00043045975079912855,0.004540560637411841,0.009262135796539266,1.3934532798410154e-10,3.1916915589036926e-06,1.1406895238330222e-09,9.291549383339783e-05,4.2828314318971356e-07,6.012524501318395e-16,0.0,0.0,2.0024823064607464e-10,2.2156604141169213e-12,6.844188455673987e-07,0.0,5.164942747342824e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009000398909180733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.540961803956922e-08,0.0
39,3.391913574932487e-05,1.1589160707958038e-05,0.0,4.521799361066039e-09,2.1615512385347425e-08,0.0,0.10298305781120848,0.0,0.0006645926340776616,1.3258787475523558e-09,5.0023775362022754e-05,8.403974143685042e-10,4.104892849571001e-06,0.0,0.0,1.211169687754222e-08,0.008990669645133653,6.43338467776577e-08,3.714873003441152e-06,0.0,0.0050740173532257335,0.0,3.7038483759161527e-09,4.966570918261498e-09,0.10333221132282601,0.10985841004967407,0.0,0.004668754776365791,0.005345925914529781,0.0,0.0,0.0,0.0,0.0,9.015350687975336e-05,0.010797251416417537,5.005868457105891e-06,0.0,0.0002546892896092926,3.233697369621946e-06,0.0,0.0,0.0,0.0,0.0,9.891027926242829e-14,0.0,0.0,5.1098388821286605e-11,0.0,0.0,3.649848947053802e-12,0.0,1.673510630163412e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0070872183335945e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014632694690218876,0.0,0.03079322746866214,0.0,0.0,0.0,0.0,6.310954443395208e-09,0.0004752797018483086,9.293661142325041e-11,8.291223386866972e-09,6.236624725427277e-08,0.0,0.0016883393318662143,4.2352807357427207e-07,0.0,0.0,0.0001648154890161268,7.80450964603468e-07,0.0,0.0,0.0002317058416848435,0.5875479879594684,4.292434870636336e-07,9.134427251953081e-06,5.114485038204747e-09,9.05197744971208e-09,9.005239722464072e-06,0.0,3.203965225445435e-07,2.174214201148246e-06,0.0,2.6469388085898947e-09,7.962673337748393e-14,0.0,5.699435275017437e-07,3.757204624027266e-06,1.4451586507239289e-06,2.139482188815299e-09,3.0526314577192846e-05,0.0,0.02523465126285599,0.0001538521794211586,0.0,0.0,0.0,0.0,0.0,2.240168374480475e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3215811720756435e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,1.6254929461631821e-09,0.0,0.0,5.031359419768188e-10,0.000451916773726106,0.00010260856306488862,1.1961890229037266e-06,0.03142774679303701,0.0,6.946995862657312e-08,5.308850054363115e-06,0.0,0.0007196144136287521,0.009177841808106787,0.0,2.274693972178668e-06,4.4305233570217295e-05,2.95950913484824e-07,0.00037241399248762836,0.3115963202216968,0.0004461335271887241,7.591249523066785e-07,0.0,3.212135312886087e-09,0.02075069397762436,0.05807242207085866,6.600141402174592e-06,4.432998209861158e-09,5.282344614401466e-05,0.0,3.000681302580432e-07,0.0,0.0,0.0,0.0053053400186583565,5.7076261684259634e-11,0.009125043825083846,1.0976027820929449e-05,3.2457473803247414e-12,1.6816806406059533e-07,1.0328588561459047e-05,0.0,0.0,0.00022656304942780768,0.0,0.0,0.0,0.0,0.0,3.380557039136343e-08,0.0,0.0,0.0,0.0,4.658671570200643e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2743240393087772e-10,0.0,0.0,0.0,0.0,0.0,3.2128203939876246e-05,0.0005645222258483089,8.992905161536366e-09,0.0,0.0,7.188223195736893e-09,6.34666501058566e-05,0.0,0.0,0.04453898120665349,7.313836032085337e-07,0.02491472896992309,3.332597085190553e-05,8.85004131408204e-06,5.686437323811909e-09,1.6138194428088763e-09,2.224401260710374e-05,0.00012170472120587009,2.5690464307209893e-08,0.27500296842838884,0.004942857847608777,0.010764438720137258,0.03303254089398616,3.1284623205705655e-06,0.15678370604240477,3.0732446647090225e-10,0.0,0.0,0.0,5.030093667208697e-07,0.0,0.0,0.0,5.348707944664661e-06,0.0,3.3852768748561316e-10,2.2873034856764413e-12,2.5154178361115995e-08,0.0,0.0,1.2619198451021298e-10,0.0012049578402275986,8.624149882282487e-12,0.0,2.5867449209019866e-11,9.90413168622623e-16,0.0,0.0,9.312660734224026e-06,2.2248879761923326e-08,7.047016410776594e-11,0.0,9.420300680008357e-07,0.0,0.0,0.0,3.807330080287527e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.221368712648194e-07,0.0,0.0,0.0,0.0,5.665968339555877e-09,0.0
41,1.0994933551177933e-09,0.0,0.0,0.0005857440671659754,0.0,1.34124283605584e-08,0.0,0.0,1.2901485272637306e-06,0.0,2.248550879182248e-09,0.0,0.00013256120602150043,6.141728782969816e-05,0.006479215444980091,0.0,0.04470803672525992,0.15729581896379827,9.094030867384752e-06,0.038344364352639215,0.0,0.0,0.0024868898269794514,0.0,0.0001902465503280891,1.4583039572767188e-05,1.97195805196723e-07,0.0,1.9125329344295166e-06,1.1496651676191306e-09,0.11613892269745221,4.682616045700995e-08,0.0,1.8851282801968675e-05,1.3093669448739356e-08,0.014010713693079754,7.918169744761999e-05,0.00011039084828209259,0.12908067187810424,0.0002815406929910202,5.118761476169272e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8667897967224145e-05,7.469338920140044e-07,8.314328589887683e-11,0.0,0.0,0.0,1.1550714902687969e-07,0.0,0.001281331301520563,0.0,0.0,1.1133801339382387e-10,0.0,0.0007809946364451957,1.3768370007678383e-09,1.1347184012127679e-05,0.0006309698907927014,0.0,0.0,0.042941445583660046,0.41431561517858884,0.0022974756342937818,1.2633263174937756e-05,2.3017740334598227e-09,0.0008069001493351435,0.0,1.5622348685182763e-08,4.967081723902351e-09,5.413477498324701e-07,5.071829433297094e-09,0.00028670755425877313,0.0002415304733298373,0.0,0.024480345140511606,6.008716784050161e-07,1.9654444499687868e-06,0.00019254735396748163,1.7199568050708032e-12,3.92459496166543e-06,0.0,4.309695386417696e-06,0.00021985442869217558,0.0,0.0006586227137209119,8.904049454635842e-07,0.0,0.0,0.0,0.0,0.0,2.37878909742786e-08,0.0,0.0,0.0007481137688472361,0.0,0.0,0.0,0.0,0.0,1.8436183911730084e-09,0.0,0.0,0.0,0.0,5.157453920591907e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0677609636371227e-08,0.0
42,0.195566543475456,1.926596436743541e-10,0.0,5.160386371754426e-10,1.2410261653148112e-05,0.0,1.507031029001374e-10,8.124717878103206e-08,9.675199692202205e-09,0.00013923333849019036,7.217227861265541e-06,0.0,0.002879975276251181,0.0,8.03352966679293e-09,2.5994387312999966e-13,4.8877348274625495e-05,0.07713131591810513,0.0,9.416239973482842e-06,0.09590086169895126,2.820720386008971e-09,2.9856038284978476e-06,1.9085217519445994e-08,2.320625018205716e-10,0.0,0.0,0.0004386753753426363,0.5454770440683984,3.712341876202481e-12,0.0,1.85521127621545e-05,3.895591728307151e-11,0.0,1.851658082478145e-07,5.998033170122221e-09,7.2179090228246915e-06,4.584144078024074e-05,0.011929872252268636,0.0,7.373643330025196e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015130816000034264,0.0,3.7403834931766654e-09,0.0,0.0,0.0,0.0,0.0,9.523950117711339e-09,0.00011698552716628581,6.694367502629982e-11,0.0,3.9327467522944724e-07,8.144393438949935e-05,0.0,2.227336462358745e-06,0.0,0.0,3.854494923856411e-05,0.007798474742299056,0.01220033727003657,2.1825504532926195e-05,0.00443006570252696,1.4496688914672926e-08,0.012813193742489114,0.0,8.004002050515587e-05,0.0,0.00047651180659088576,0.0,6.549533285426085e-11,1.7813354780555205e-07,0.0029726872374951116,0.00011066215065340953,0.0,1.854635271454699e-08,4.1316691158789005e-06,0.0,1.5715988738771783e-08,0.0,0.0,0.0010960409055310522,0.0,0.0,8.471482039995862e-07,0.0,1.3140228385983092e-07,0.0,0.0,0.0,0.026607517128292776,0.0,0.0,4.202331508505098e-10,0.0,0.0,1.9667232750510727e-06,2.3598342545453408e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.563329565096084e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,5.196592948917084e-08,1.483023452702337e-05,0.0,8.728933672505372e-06,2.6664964226840296e-08,6.574208100884613e-11,7.555442601513941e-07,4.334794926630986e-09,0.00873552145828331,3.86557706651766e-06,1.0217025709866241e-14,0.0,1.7354885872687893e-06,2.7469114758005593e-06,0.0001328241536212849,7.978434176597668e-06,0.012634169305063793,1.479031789681952e-08,0.00020414121151946687,1.2420585005696977e-07,0.0,3.789038841611863e-09,0.0,0.0,1.8905181410919553e-10,0.0,0.21694488851966576,5.3454955595534024e-05,0.010208754133933705,0.0,4.030045275119954e-05,0.0,4.940494311010837e-10,0.0,0.0025168650856759365,0.10594672304070407,0.00016574357342582577,0.0,0.013520368041544556,3.995202443311198e-05,1.0085941579661619e-09,0.0,1.4681688047598353e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78923400575526e-05,0.0,7.261662482964279e-08,0.0,0.0,0.0,0.0,0.0,0.0,7.178743363744431e-08,5.898706001795523e-08,0.0,3.217327194058219e-08,7.946430694735942e-08,1.61664194636863e-06,2.4068205990852144e-08,0.3879098825546684,2.3146765801476642e-10,0.0,0.0005950790300836037,2.621166566937179e-05,0.13779780020584875,7.663116103619495e-05,0.0,0.05152544294403163,0.0,1.1429477609956895e-06,2.3114016245848953e-07,9.181931601448537e-07,1.5573376654964427e-06,1.2510820994378095e-08,0.011643442113206615,2.5154246688460557e-06,2.6872914046396215e-06,2.403851406866264e-09,0.03890408593283587,1.3104502403508457e-15,5.8695920976430074e-08,1.2845467291790213e-05,0.0,0.0,0.00024451545478032364,3.033350137913438e-06,0.0,0.0,3.727391903542374e-05,1.2151304499336014e-08,0.0,0.0,1.3160437517198618e-07,0.0,0.0,2.0025658426863617e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.889986198436516e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,2.4289973691921093e-10,2.513028652520127e-07,0.0003272929601977081,0.0009987133524265814,8.474872189364127e-07,6.262195414530615e-07,2.8023480060295467e-05,0.0,1.096549513892379e-06,1.7438759909624763e-05,1.1270930118936128e-07,0.052923478403056556,0.0002470016917247994,0.0,6.140053079979714e-10,6.957659786370775e-12,2.500578727473128e-08,9.783996685638647e-08,0.001408539661997008,0.01372569292564889,0.004645977052679273,0.0,0.1663521758382284,0.0,2.7756502704035906e-05,3.012711186285042e-14,2.7807778473413306e-11,4.252956134367679e-05,0.013821253104836055,0.0,6.733619817778381e-10,0.0,4.046570094847684e-06,0.0015609729670482899,0.0027827794504496394,0.012654629286058776,0.0,5.050185589857377e-06,0.00011389287558129104,6.862818143358802e-07,9.643070765428858e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.743299049625094e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.063755359765448e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017806757151628635,0.39011419569997974,0.0,0.0,0.0,0.0,0.0,0.0,0.04835565830945288,0.0,9.435211438138327e-08,0.0,1.7257518984193883e-07,0.004729380415648939,0.028592623287912435,9.208067214782758e-05,0.0011556075726934297,0.0,1.7765428980773907e-06,0.17021716280462712,0.014846164529118125,0.013313018330447375,0.0,0.0,0.0050134941210287,1.4733445988639587e-06,0.0,0.0,9.040603216970029e-07,0.00017227543675957377,0.0,0.0032558186252350735,6.281631985862724e-08,0.0414387361487962,3.711321739568735e-05,0.0,0.0015055052691953328,0.0,0.00011385350658166825,0.0,1.0950081340861471e-08,0.0,5.9457196994786414e-08,0.0,1.1765788762941326e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005123520325672729,8.315017072108303e-06,0.0,4.165074572751525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,2.617142869479774e-06,4.872766038879637e-10,1.9864528227208487e-12,4.3827917515706257e-07,1.2606763589735456e-05,5.1597395267685e-06,4.5301206649567554e-08,0.0,9.373045949340787e-08,1.4589261421546742e-06,7.036390345523649e-05,2.518143034810237e-08,5.6380302306318174e-05,0.0,3.952175178546176e-05,0.0009453125279150172,4.813311925954511e-06,1.054574528239606e-07,9.362715657261476e-07,1.2615823863120852e-05,2.2813079706086056e-14,0.0,0.00011676661905341122,9.799547532731022e-13,1.9042889875971533e-07,0.04792472357326375,6.531144761082929e-05,0.015303074117177693,0.0,0.0,5.636238184328477e-10,3.5183468749512836e-05,2.8498252830521214e-09,0.0001775671835525083,9.034685060665964e-12,0.0003935467365165471,0.29937151773363035,3.3205535209090493e-06,0.008707061717359762,7.291779252172781e-10,8.451434929344151e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4157596101242244e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3635726441370908e-07,0.3578236536043213,0.0011360098841531965,3.541355504335338e-08,0.0,0.0,0.0,0.0,0.0,0.0001283593918772139,0.0,0.006746410533280637,0.0,6.268096918048167e-09,0.0,0.0013247563481379716,0.0030270203064942723,0.00016015514181086783,1.3952283014889558e-06,0.0,0.10615789762467719,6.42944770264487e-07,3.984830048729771e-11,6.274832258928655e-09,0.0,0.0009149638723121053,1.7468271001054973e-06,3.0208467872173782e-06,0.11121584416302968,5.400471899488707e-06,1.3634820600765538e-08,3.1123910130523527e-09,0.000531896322243293,4.675589426412269e-06,0.0,0.009174713558238077,0.0,3.390942083732866e-05,0.0,2.3175030406902748e-07,0.0,2.447265235921647e-08,0.0003680805756738657,0.02513694932444237,0.0,0.002838209614203399,0.0,3.218362120664355e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1160796350192634e-07,4.557883992544919e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0683257925561302e-06,0.0,0.0,0.0,0.0,0.0
46,0.0,9.00093926784111e-08,0.0,0.0,0.0,0.00028033294476218445,0.0,0.0,1.558701674268363e-07,0.0005455931513047287,0.0,9.44619095296063e-07,0.013720574093285346,7.521071099649348e-06,5.932942444721646e-06,3.9482591106196743e-07,0.00023637184097869755,0.04370273497947591,2.3204085827598115e-08,0.006687382402058033,1.5515822082049466e-09,1.6001460443654354e-09,0.0,0.0,0.0,0.0,0.32099865830948315,4.744230129445287e-08,0.000349284333780682,5.98326153186203e-08,7.894705541162146e-06,0.0,1.154461915703394e-08,2.5007064852976677e-12,0.0006604789151766866,0.0009653714857807392,1.5173888617057372e-05,0.0,4.204976081721934e-09,0.008320249871185742,3.1621667143019894e-09,0.0,0.0,3.520927779151049e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.377784467694429e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00010751063384439543,3.547199933894332e-05,0.0,0.0,0.0,3.372668916676099e-08,4.372361378213216e-09,0.0,1.3995046990670975e-08,0.0,5.731730454722432e-11,0.0,0.0006756425589949349,0.010669263060707541,1.993917731142382e-05,4.813535941178242e-08,0.005369672684862291,1.989040616515586e-06,0.0,0.02538474970023642,0.07292175061829516,0.33996475393843145,7.959785830865767e-05,0.11831748419390797,0.0003283596860085587,0.0,4.707137103523481e-07,7.432811917862004e-05,0.0,1.145609329180168e-09,8.82091133352973e-07,2.531025942719401e-08,0.0,2.1093911452918165e-10,3.8724692263254155e-12,0.0,0.00011275051227861448,6.646360369340726e-08,1.780801133377204e-05,0.0,0.0,1.3518019683261243e-06,1.4159125521483816e-06,0.0,0.009929475271108221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8468339542389468e-11,0.0,0.0,0.0,0.0,0.0,0.0,9.460544083078773e-07,0.0,3.69726411104473e-13,7.271789300247948e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019475234139018242,0.0,0.0,0.0
47,5.0605828903962044e-05,3.4352483286596413e-10,0.0,0.00022093923850486768,5.081243719075022e-05,4.1851173892146e-12,4.101097672540625e-05,4.498588479197689e-11,2.876444275139381e-06,5.146708114076236e-09,4.9721094964198974e-08,0.04526207773978419,0.0076723420768830385,3.3257492681524327e-07,0.005676632556025664,2.5575122103011854e-08,9.96650436328384e-05,1.5534579571391389e-10,0.00018492938944861126,0.0004256625060486915,8.897255701658451e-08,4.965631843974303e-06,0.0,0.0,1.8653411732354993e-10,0.0,0.06914467597158318,0.0,0.056422175760722594,0.0,1.5180250376237317e-07,4.909895206137894e-10,7.989325392625791e-12,0.0,0.0032259608466845826,0.0,4.140183964143961e-09,0.00027673555288302865,0.33690211103978923,7.562575310775662e-08,1.3499593426558999e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.829467672693367e-12,0.0,0.0,0.0,2.0617761906617564e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7479108169285654e-09,0.009122178013069847,2.912680631364157e-07,0.0,0.0,0.0,1.286972379660363e-18,6.922612591130526e-10,0.024645117208866633,3.262104485237908e-10,7.85350184592616e-07,0.0,0.0,0.01667068125745939,0.0,0.0,0.016936159925066113,0.0019015512052593133,0.0,2.174633940933739e-06,0.0,0.03961142356810061,0.0,0.0,0.00011006452212663386,2.6736858973779937e-08,0.0,0.0,1.940684961033358e-07,0.0,0.0,0.3640240949964391,0.0,7.648593337602162e-16,0.0005636355330953756,1.2273504987067168e-09,6.496312837253279e-05,4.37770504777429e-06,0.0006133666517436946,0.0,0.0,1.4470224083733176e-07,4.1393376539968886e-08,0.0,4.070421529357503e-05,0.0,0.0,0.0,0.0,0.0,2.5620070439043492e-14,0.0,0.0,0.0,7.890425525675451e-11,0.0,0.0,0.0,0.0,1.2375734960809119e-05,0.0,0.0,1.0320018450482673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9674806610486964e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
