,AGE,PTEDUCAT,FDG,AV45,ABETA,TAU,PTAU,ADAS11,ADAS13,ADASQ4,MMSE,RAVLT_immediate,RAVLT_learning,RAVLT_forgetting,RAVLT_perc_forgetting,LDELTOTAL,DIGITSCOR,TRABSCOR,FAQ,MOCA,EcogPtMem,EcogPtLang,EcogPtVisspat,EcogPtPlan,EcogPtOrgan,EcogPtDivatt,EcogPtTotal,EcogSPMem,EcogSPLang,EcogSPVisspat,EcogSPPlan,EcogSPOrgan,EcogSPDivatt,EcogSPTotal,Ventricles,Hippocampus,WholeBrain,Entorhinal,Fusiform,MidTemp,ICV,Month,PTDOBYY,GDTOTAL,HMT93,HMT100,HMT10,HMT4,CMT3,HMT21,HMT69,RCT9,HMT98,RCT13,HMT2,HMT8,RCT183,HMT16,HMT7,RCT1,HMT17,RCT19,UAT2,HMT96,RCT4,HMT12,BAT324,RCT1407,HMT70,RCT1408,HMT3,HMT11,RCT3,AXT117,UAT3,HMT20,RCT5,HMT40,HMT15,RCT6,RCT392,HMT13,HMT19,RCT20,CMT2,RCT8,RCT12,HMT9,RCT29,HMT18,HMT95,RCT11,BAT126,HMT102,RCT14,MH16ASMOK,MH16BSMOK,MH16CSMOK,MH14CALCH,MH14BALCH,MH15BDRUG,MH15ADRUG,MH14AALCH,HMSCORE,MMSCORE,DXDEP_1.0,BCCONSTP_2.0,MH9ENDO_1.0,BCDIZZY_2.0,MH8MUSCL_1.0,PTGENDER_Male,BCPALPIT_2.0,MOMAD_1.0,MOMAD_2.0,BCBREATH_2.0,BCMUSCLE_2.0,BCENERGY_2.0,BCANKLE_2.0,DADAD_1.0,DADAD_2.0,NXTREMOR_2.0,NXPLANTA_2.0,NXMOTOR_2.0,MH13ALLE_1.0,MH16SMOK_1.0,APOE4_1.0,APOE4_2.0,BCCOUGH_2.0,MH17MALI_1.0,NXSENSOR_2.0,MH10GAST_1.0,PTTLANG_2.0,BCABDOMN_2.0,PTHAND_2.0,PTRACCAT_Asian,PTRACCAT_Black,PTRACCAT_Hawaiian/Other PI,PTRACCAT_More than one,PTRACCAT_Unknown,PTRACCAT_White,APGEN1_3.0,APGEN1_4.0,BCFALL_2.0,BCDIARRH_2.0,BCURNFRQ_2.0,BCINSOMN_2.0,BCSWEATN_2.0,BCVISION_2.0,BCNAUSEA_2.0,NXGAIT_2.0,MH14ALCH_1.0,BCHDACHE_2.0,MH2NEURL_1.0,DADDEM_1.0,DADDEM_2.0,NXNERVE_2.0,PTMARRY_Married,PTMARRY_Never married,PTMARRY_Unknown,PTMARRY_Widowed,PTETHCAT_Not Hisp/Latino,PTETHCAT_Unknown,MH12RENA_1.0,NXVISUAL_2.0,BCCRYING_2.0,MH11HEMA_1.0,BCDRYMTH_2.0,MHPSYCH_1.0,NXOTHER_2.0,MH18SURG_1.0,NXAUDITO_2.0,MH6HEPAT_1.0,NXTENDON_2.0,NXFINGER_2.0,MH7DERM_1.0,MH5RESP_1.0,MH4CARD_1.0,MH3HEAD_1.0,PTNOTRT_1.0,PTNOTRT_2.0,BCRASH_2.0,BCDROWSY_2.0,BCDPMOOD_2.0,BCWANDER_2.0,MOMDEM_1.0,MOMDEM_2.0,FSVERSION_Cross-Sectional FreeSurfer (FreeSurfer Version 4.3),BCCHEST_2.0,NXABNORM_2.0,DXPARK_1.0,DXMPTR4_1.0,DXMPTR4_2.0,BCURNDIS_2.0,BCVOMIT_2.0,APGEN2_3.0,APGEN2_4.0,BCELMOOD_2.0,DXMPTR2_1.0,DXMPTR3_1.0,DXMPTR3_2.0,NXHEEL_2.0,DXMPTR5_1.0,NXCONSCI_2.0,DXMPTR1_1.0,MH15DRUG_1.0
54,0.0,0.003489245366609681,0.12916726835492262,0.03133324613769191,0.005160346268597534,0.0,0.0,0.007040570781987799,0.0,0.019543029792809682,0.0,0.014009559348240578,0.0,0.0,0.011448963192892361,0.3304725836238889,0.0809096537474437,0.0,0.01279094816810352,0.014606902501065036,0.030772137045703297,0.00634701916402494,0.00032362180759620796,0.01835521976382882,0.0,0.0,0.015689300736750095,0.0,0.02363815122727303,0.0009235061338721104,0.0,0.0,0.0,0.018181136193964352,0.0015551543104062896,0.0072217651337766866,0.0,0.008208001075159526,0.00428357592600074,0.02236756851424869,0.01358572514038767,0.0,0.003505337764085975,0.0,0.0,0.0,0.0012090426061814876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006289636557875698,0.0020455436691955275,0.0036532509038163454,0.004056876200137467,0.00033916453591986744,0.0033127547440607256,0.0,0.0021441272715604647,0.006148784466687441,0.0,0.0,0.0,0.012330052428608615,0.0,0.0,0.0,0.0,0.009011572391423502,0.0,0.0,0.0,0.002737221522572901,0.012660731477778134,0.01284080810325129,0.0,0.0,0.0008821928185565585,0.0,0.018751716907863522,0.013460449778548106,0.0,0.024158813417824335,0.0,0.0,0.008692321278410593,0.0,0.0,0.0,0.004099932094252162,0.0,0.002964675441242749,0.0,0.003868132598991312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003318392145812324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006094269418097169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.014760470596211722,0.003300460081085132,0.0096322005125386,0.017896613574241462,0.01534552949470836,0.0,0.018514269944595797,0.0,0.0,0.0,0.0,0.0,0.0,0.3659161599110543,0.017351068579907522,0.0007922835393272239,0.1221110506098629,0.010988919157796996,0.0,0.0,0.0,0.0,0.0,0.0,0.006613255398944587,0.0,0.014371429190962412,0.0007483450348647065,0.0,0.0,0.0,0.015117479395564735,0.007391854270850298,0.02710249858716827,0.0,0.0013438969923528846,0.008531451382996436,0.01796525452747809,0.0,0.0,0.0063480913726748295,0.0,0.0,0.0022718575072774496,0.0,0.0,0.0,0.006589247323190694,0.0,0.0019209344471778596,0.0,0.0,0.0,0.0025458741164063104,0.009495495659895365,0.0,0.0,0.0,0.0,0.011036130478417708,0.0012713387026413565,0.010083124424128837,0.004245694642247461,0.0,0.004420916957600454,0.0,0.0,0.0,0.0,0.0,0.002909135972072439,0.008017052895246271,0.0,0.00937037149679604,0.00870963939858121,0.0,0.0,0.010797995232235354,0.0,0.0,0.0064903605263501255,0.00026900167467020864,0.044369673095731324,0.0,0.0,0.0024911594983527663,0.0007636407713360396,0.01037807765170206,0.0,0.00024185296265659767,0.0026604502404009383,0.025379002087856036,0.0029611597282354915,0.00702550204812611,0.0,0.020307949645249696,0.0,0.0017872174097902215,0.0,0.0,0.0,0.0,0.02736806117650965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00684423896470015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010989095807932751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013729550286914359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019809478664604217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003071363497792822,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.04745413346150741,0.0,0.020009685497456995,0.0,0.009382931371145238,0.0,0.007115260033647154,0.0,0.004828928487884308,0.0,0.01111565519730817,0.0,0.0,0.40757251888048496,0.003965874854250563,0.0,0.11460659178121696,0.0066630108098548755,0.02086317619390586,0.007892001291459822,0.00026282720927577627,0.0,0.018687970455792187,0.0,0.002717669102715518,0.012253998718147325,0.0,0.012980445845864901,0.0,0.0,0.0011813026068769588,0.02954799203068565,0.001079590800253378,0.019705737475352866,0.0,0.0036301825608571706,0.0041563238087269925,0.01661360618425447,0.0,0.0,0.0,0.014109590172757081,0.0,0.01246865565156036,0.0,0.008960862141856327,0.00906704507024966,0.0,0.0,0.0,0.0,0.0,0.010297986519030453,0.0,0.007916264421519064,0.007856559466029265,0.0,0.0,0.01722298048947681,0.0,0.008313921926070495,0.0,0.0,0.0,0.0,0.0,0.0,0.0071876330006155125,0.0,0.0,0.005245251931626139,0.0,0.0011998954608014136,0.0,0.0,0.0,0.0,0.0,0.0,0.002712752267167841,0.0,0.010710237308948541,0.02562238863340776,0.0,0.0,0.0,0.0,0.0,0.00026943843001218866,0.020952035179492432,0.012705208694700907,0.0,0.012685394582790261,0.0,0.013050928993715875,0.0,0.0,0.0,0.00029778452282477023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006153225832203552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007065446442177767,0.0,0.0,0.0,0.0,0.0,0.0
57,0.005820954605212264,0.00022962240743766124,0.006141345268163697,0.03047144243577132,0.00697637522597064,0.0,0.003091859437807492,0.0,0.007017694950116067,0.0,0.006405056619218721,0.0,0.0,0.011593283001039146,0.0,0.40817454915304,0.0,0.0,0.11654453199745515,0.013164855110631217,0.0,0.0,0.0,0.0,0.0034971511981241425,0.0012002365980164531,0.012147742051095948,0.022895315922338146,0.00017550629499296928,0.03157065420929082,0.00904138229285795,0.02307039671327655,0.0,0.03506026952902123,0.0,0.04223690968801882,0.015080932267786505,0.0003023095931253943,0.0,0.00020464033996180444,0.007613639172123359,0.0,0.01147475733074133,0.008198959258956267,0.0,0.0,0.0,0.0,0.0018169181620772887,0.0,0.0,0.0,0.0,0.0,0.005315997922189626,0.0077761548930244985,0.006585323731056753,0.0,0.004793434707234691,0.0,0.001942222862910239,0.002530951475919022,0.0,0.0013952750451941278,0.0,0.0,0.0,0.0,0.0,0.00032457462044232377,0.0104520435643569,0.002892678175888054,0.0,0.0002856000092508209,0.0,0.0,0.0,0.0,0.0,0.0051841585060834906,0.011793107338510366,0.0,0.0,0.009093324044540385,0.016095871962075164,0.0,0.0,0.0,0.0128205488720059,0.0,0.0008130020793679777,0.0,0.0,0.0,0.014738291491878368,0.013901626607861092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024915625807037957,0.0,0.0008410938465175631,0.0,0.0,0.0,0.0,0.013352277300373642,0.0,0.015603993851580279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0017534811055113133,0.0,0.03261844045151075,0.05864718492813205,0.009521256694846564,0.011115673072057443,0.014945823539012805,0.01808423529467693,0.015084121991617978,0.01519722874907858,0.0,0.0,0.0,0.0,0.0,0.4170804083100762,0.012057630208875682,0.0060913066809732295,0.14516954817055824,0.0,0.0,0.0,0.005852957690901994,0.0,0.0,0.0,0.0,0.013253073962777799,0.0,0.0,0.0,0.011083306634780384,0.0,0.0010169458462969123,0.007459703843834814,0.015351388833653334,0.0009564442393698067,0.0020722958519679173,0.0047853136281904496,0.0,0.0,0.0,0.013822356553498269,0.0012899171350887794,0.0,0.0,0.0,0.001041461505091569,0.0,0.0,0.0,0.0,0.0,0.0,0.0003091116889557541,0.0,0.011993051568872884,0.0013278634189917494,0.0,0.0,0.006354748238731571,0.0,0.007995986803015801,0.0,0.0,0.0,0.0,0.00040713504783985435,0.0,0.0,0.009893884298369892,0.01164309420153633,0.006467199446329381,0.00581172714894848,0.0005247919320010268,0.0,0.00020722958519679057,0.0028693327181094214,0.0026700735015740464,0.003043231670722113,0.0,0.009199254593211414,0.0,0.0,0.005192903074932736,0.007892590184622508,0.006711423295655874,0.0,0.0,0.0,0.008573668843255267,0.002710918903816363,0.011690765279532478,0.0,0.0,0.006219972859901713,0.006265520202798131,0.013230768576402433,0.005563821380602821,0.004081794859936803,0.0,0.0,0.0,0.0,0.005796631753756411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.01025562075115382,0.0,0.01267832400439795,0.034571847116982565,0.018866009521000246,0.012448848108271697,0.011232561485391444,0.0,0.0,0.0,0.007728918085436535,0.020128942282028536,0.0,0.0,0.011031909088460967,0.381574702781502,0.0,0.0,0.11173639997978482,0.0,0.03571579552938955,0.016578143378606365,0.0,0.0,0.0,0.0,0.009298854571540826,0.0,0.02171545038946914,0.0,0.005508253035074507,0.0,0.0096984287288106,0.040477865110094484,0.00397888145800165,0.04875463566248234,0.0,0.008143110466592664,0.0,0.0,0.0,0.0,0.0,0.0023543473552560487,0.0,0.0,0.0,0.0009220729692002335,0.011406748959385263,0.0,0.0,0.00030178180158020704,0.0,0.02096736978873392,0.0,0.0,0.008711018862053468,0.002290596228570428,0.0,0.0,0.024507733173612805,0.0010627262367475232,0.0,0.0,0.008778412556890325,0.0,0.0025680612324249837,0.00032005359920652326,0.0,0.0003630628478131378,0.007357258091163866,0.0,0.0,0.0003116372883435324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005476977862638644,0.0,0.0,0.004754137076744065,0.0,0.001018868868538518,0.005295861914077865,0.008279142927037872,0.0,0.0,0.0,0.015633717251097135,0.0,0.0,0.009436084397377354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028693608392183125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022889466337815238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0006141928770049115,0.022064664951695994,0.05834742219819431,0.013250734001574298,0.00881854768384532,0.0,0.0,0.01038137131119254,0.0,0.0,0.0,0.0015409014964814902,0.0,0.0,0.18730306271614486,0.016971176277077598,0.0,0.34313757994956157,0.0,0.0,0.0,0.0,0.010236648898348655,0.0,0.001142339408922183,0.009460969041114658,0.007339269881135745,0.0,0.0,0.0,0.0115800948685301,0.0,0.029036907611354964,0.0,0.019656406110865134,0.0035521696305412264,0.0,0.0,0.0,0.020457925465120808,0.0,0.005055703626748662,0.0,0.0,0.000668535045134971,0.0,0.00963285206399256,0.0,0.0,0.0,0.0010548840969333442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006109945919190487,0.006290772951490635,0.0,0.01053315673973455,0.0,0.0,0.0,0.0,0.0,0.014620513917554477,0.0,0.01028075041801806,0.013795852577431536,0.003182144989556761,0.0016176273303833187,0.004482367208444935,0.01397118162842082,0.0,0.008086042768121176,0.0,0.004013376735984474,0.004423199731516855,0.0,0.009609617621359732,0.0,0.016750819277644064,0.0,0.005841103394665552,0.0,0.005441866760656918,0.0,0.014109104449716008,0.0,0.0,0.0,0.0029249091283108063,0.010845950883363691,0.002252431790271899,0.0008936668845309569,0.0,0.0,0.0,0.01120217242791272,0.0,0.010227081801031433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012303543209233013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004886440243939232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.028611080391830666,0.023624797432227725,0.013845078780210792,0.008274984766963414,0.010325660338397179,0.0,0.12338232310721062,0.001810461670889174,0.0,0.020117551552318085,0.014355772131158982,0.0,0.0,0.39987709043148006,0.0,0.009324138263896527,0.014001901472561478,0.0,0.002966412417025408,0.0,0.0,0.0,0.0,0.007999818463985633,0.0,0.00036223722906946886,0.01456232423196331,0.0,0.0,0.0,0.0,0.0387606371347196,0.0,0.02367260096763452,0.0,0.0,0.006377216978677941,0.0,0.015652428752328387,0.0,0.005258486280719216,0.0,0.0,0.0,0.0,0.011816546480255282,0.003925572558600863,0.0,0.0,0.0,0.0,0.006915287593491316,0.0,0.007543647142487608,0.0,0.008941463762350613,0.0,0.0,0.0,0.0,0.01166869141599731,0.0031707544938815798,0.0,0.0,0.000252803455655847,0.0,0.0,0.0014354346811933205,0.012083593707168038,0.008997972770085447,0.014026435043368514,0.0,0.0090631655758988,0.0,0.0,0.0,0.0,0.0,0.0038252251389735235,0.0,0.0,0.003928462749258319,0.00981473527362806,0.009371276220287925,0.00664446574464557,0.009356571330054936,0.0,0.009993400675568337,0.000854879860603931,0.013134539965032017,0.004298306960138242,0.0032936678794018774,0.0028402236562222794,0.0,0.0008637240942487447,0.010543168118127055,0.00546691515554951,0.0,0.0,0.0,0.0,0.0,0.022766065702556966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.028408410380732593,0.058527920746244744,0.012342853345807205,0.0,0.010164361936604983,0.0,0.11549327361783605,0.0,0.0,0.0046569219146104105,0.009694885580709288,0.0,0.00044838943329144097,0.3526608393458211,0.06999813640189272,0.00024504711780172874,0.007361273381978812,0.0037294142616900836,0.0004904226340037742,0.0,0.0,0.00026583291440618144,0.0,0.0,0.023705312394764286,0.010511519550534256,0.03294125270795724,0.0,0.012428381021703683,0.0,0.02829112845573302,0.012425328091989802,0.0,0.009875807764801046,0.0,0.0,0.0,0.003223639451103738,0.0,0.0,0.0,0.0,0.0,0.0,0.006860834776218416,0.008468878219254563,0.0,0.0,0.0,0.0,0.0,0.008613780409096739,0.0,0.00034198296801212267,0.0,0.009310486304130011,0.012167079728776068,0.0,0.009243439643296065,0.013418344953215863,0.0,0.0,0.0011786140280341233,0.0,0.0,0.002596953015294526,0.0,0.004165180148204708,0.0,0.0,0.0,0.0008129296028983063,0.0,0.0,0.009532384756917256,0.0,0.0,0.0048543197346578556,0.0,0.005299005321151386,0.00031668693054892264,0.0010079498004567796,0.008718144173030563,0.0,0.0,0.0,0.0,0.0,0.009017405565681877,0.0,0.004595455340240449,0.01744391199936352,0.0008099596610813399,0.003167842230007021,0.009990129643400363,0.004045560976674292,0.008957677492197103,0.0,0.0,0.0,0.0,0.0,0.019213720248575414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007960989877566068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.00022393152848826064,0.0,0.01671187110156669,0.13952940918464285,0.00862920084277623,0.004560189674479448,0.0,0.0,0.04193861450179813,0.018001034219322174,0.0,0.0,0.0,0.0,0.0130760529793597,0.393213035698537,0.024213143246818128,0.007323638733599953,0.03527112699596764,0.0005855108363546444,0.01008154405717221,0.0,0.00031812128480085655,0.0,0.01951302363659704,0.0007568736093420107,0.0,0.01710017044329789,0.022298956906547502,0.0,0.0,0.0,0.0,0.009528070160223015,0.00026672770100222157,0.012713591431342892,0.0,0.0,0.002378203764863807,0.002202378125544382,0.0075235683855402235,0.0,0.0010686160753691813,0.0,0.0,0.030090944977849282,0.0,0.005586905203584466,0.0,0.0,0.0,0.005763981976965634,0.0,0.008342341384637807,0.0041037645739310305,0.004578276951889221,0.005674282021564448,0.0,0.004078478010267373,0.0,0.0030913017167749058,0.006441956017217314,0.008017744224517929,0.0,0.00026218787208861735,0.0,0.0,0.0,0.0,0.009473859809851808,0.0,0.0024776753912374295,0.0,0.0,0.0,0.0,0.0,0.007721617073136094,0.0,0.013148864796810726,0.0,0.006087874493374714,0.0,0.0,0.0,0.0,0.003154994060799688,0.0,0.0,0.005034145137718333,0.0,0.006828425958625641,0.003115614389830839,0.0,0.0,0.0,0.008185854423052079,0.0023826576010641033,0.010131463753248325,0.0,0.0,0.0007272778511592484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009764649120834667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057235920933265145,0.0,0.0,0.0,0.0,0.0,0.0,0.007967750627429014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030149133618587167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.00528740014098127,0.0,0.17041917391244502,0.0117452056096433,0.0,0.0007485411427034549,0.0,0.0,0.0,0.0,0.0010123590480024783,0.0,0.005332736018845487,0.0,0.0,0.36308917463936924,0.0031750702798653704,0.003429310930035668,0.016640387767539618,0.0,0.0,0.0,0.0,0.0015263875095908475,0.002397962695554344,0.0,0.0,0.009386708444334825,0.019257161757548453,0.017781798883785345,0.0,0.0,0.0,0.030914407942065653,0.006079169103128805,0.018520943018604463,0.0,0.0,0.012315226391483022,0.01723828720364015,0.024864410712856073,0.0,0.023518298572427182,0.0,0.0,0.0,0.00029336929971954945,0.00026979850322707554,0.0003825522080364547,0.0,0.0,0.0,0.0,0.0028547608991635488,0.011464217764458553,0.012772977073487502,0.0,0.0018816673609611259,0.0,0.008000177490316587,0.00020472476152154386,0.010195423130186204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014459088125748556,0.0,0.02087486991818963,0.004460563904943043,0.006456443718729094,0.0,0.0,0.0,0.0,0.01702670448986311,0.0057070350728051795,0.0,0.0,0.0,0.02837998669489919,0.007195764171342491,0.0031688635289545027,0.0,0.000358095088788102,0.0016645518962348435,0.006914292492052432,0.0,0.0,0.0,0.0,0.003903170030853707,0.0,0.006416706182004723,0.010869353247621371,0.009366001853326273,0.0,0.0,0.0,0.0,0.0,0.03069762156164548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008556040405639767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01353823671400407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
